,Gender,Height,Weight,Weight_zscore,Height_zscore
6573,Female,64.5471662617022,143.190660564056,-0.5684053596727168,-0.47315691074270394
6574,Female,64.7553657247725,146.115654341459,-0.4773034522437211,-0.41904167953747395
6575,Female,63.5791007065596,144.055093372015,-0.5414817202934946,-0.7247766342799934
6576,Female,61.9516968671702,127.313316973134,-1.0629213812838112,-1.1477716494165098
6577,Female,62.1535621695042,134.027912784951,-0.8537884625073494,-1.0953027940841142
6578,Female,64.9037990812869,152.572858025664,-0.2761872731826787,-0.3804608624311735
6579,Female,62.9433573974615,136.773155829146,-0.7682850745635985,-0.8900191169054418
6580,Female,58.5101606316805,113.788590299694,-1.484162755171508,-2.0422961901537553
6581,Female,65.6869228078674,144.49925095425,-0.5276479804567605,-0.1769112427479791
6582,Female,62.3366233478735,134.112154017071,-0.8511646836160613,-1.0477215090698897
6583,Female,59.9035387926638,119.580853820813,-1.3037568140779003,-1.6801291594325043
6584,Female,64.6840329292463,144.404883988058,-0.5305871356388309,-0.4375825089204606
6585,Female,64.8539766018777,158.445602978367,-0.09327465601113899,-0.3934107276838823
6586,Female,60.6675066270986,123.624924360335,-1.1778001222127394,-1.4815585416983073
6587,Female,63.7878975280429,128.204118811137,-1.0351764516329243,-0.6705061375992672
6588,Female,68.0780274880187,182.700436977971,0.6621668286198028,0.44458499309295335
6589,Female,62.718076536375,116.056341644654,-1.4135313320564964,-0.9485741472788514
6590,Female,60.9257906631992,114.78439915743,-1.4531472750445766,-1.4144253218326792
6591,Female,63.3551022216768,122.11604765339,-1.224795622558699,-0.7829983492656889
6592,Female,67.2043717732867,156.172227104204,-0.16408126081123306,0.21750428741155003
6593,Female,58.3237477025474,117.053155966036,-1.3824845357412339,-2.0907486626573735
6594,Female,68.0143909849971,171.798276279545,0.32260794053017483,0.42804458504712034
6595,Female,60.0138637331979,133.327530135541,-0.8756025927746888,-1.6514534867066333
6596,Female,64.113196123206,146.89123262005,-0.45314727759268575,-0.5859544849274085
6597,Female,69.4453867067032,164.369884142347,0.09124310889960992,0.7999891769871696
6598,Female,65.7205342700544,140.024855725633,-0.6670075726266024,-0.16817494717558848
6599,Female,66.3785893171629,153.447070977824,-0.24895902126084998,0.002866805261692681
6600,Female,64.7623660718552,135.780229475904,-0.7992107761550651,-0.4172221484238468
6601,Female,62.8309194126271,142.56469530455,-0.5879016846105133,-0.9192440123774787
6602,Female,56.9494151377438,107.171855854965,-1.6902476820943788,-2.447965359571289
6603,Female,61.753159576662,113.006257387641,-1.508529309754673,-1.199375487487328
6604,Female,67.7429014435532,152.650097547674,-0.27378156967712747,0.3574789885350948
6605,Female,65.2574451203723,155.164552719508,-0.19546630484871222,-0.2885411384909745
6606,Female,63.0419819967601,119.937293351742,-1.2926551422037267,-0.8643845983775774
6607,Female,63.4284486217658,132.35767223573,-0.9058098039114966,-0.7639341435258913
6608,Female,59.942119715856,123.498491782078,-1.1817379935098897,-1.6701012009168181
6609,Female,67.4264836309286,156.665034611206,-0.1487322695654904,0.27523563000226703
6610,Female,63.5514031572518,129.162024848008,-1.0053414934286096,-0.7319757848565916
6611,Female,63.595166725964,145.477539500486,-0.49717818825871724,-0.7206007524511188
6612,Female,63.9514165896779,132.106321704748,-0.9136383719524451,-0.6280042420787568
6613,Female,62.6423654799376,146.73756200547,-0.45793350524628895,-0.9682529748007006
6614,Female,58.6199806303476,114.050606687101,-1.476001988179509,-2.0137517619828653
6615,Female,62.0489256276432,116.514068210916,-1.3992749724055653,-1.1224999374956304
6616,Female,65.0845773303252,149.194092604907,-0.3814223601644334,-0.33347295670213306
6617,Female,64.5549343258853,134.546663725556,-0.8376314366241495,-0.4711378345016505
6618,Female,62.1809970471628,133.884059347308,-0.8582689241961026,-1.0881719171563433
6619,Female,60.4007145012663,118.713809273295,-1.3307617987431781,-1.5509031853407096
6620,Female,56.6781404906408,97.2699666809593,-1.9986520957623528,-2.5184751007185997
6621,Female,62.4484696390075,132.337077539733,-0.9064512466737827,-1.0186504067005229
6622,Female,65.1635008076718,151.978449983096,-0.29470071648892754,-0.31295915632461035
6623,Female,61.9210484640948,115.87481758015,-1.41918508374935,-1.1557377862837126
6624,Female,54.6168578301035,71.393748738973,-2.804593233065007,-3.05424395482291
6625,Female,55.7397368200335,108.121968520277,-1.66065545637716,-2.7623851034144447
6626,Female,62.276682717882,130.090964169807,-0.9764087330393465,-1.0633012853226362
6627,Female,62.5707914645928,126.181469003783,-1.0981739379641413,-0.9868565020699459
6628,Female,62.4081181742735,142.76441834988,-0.5816811071420565,-1.0291385646013569
6629,Female,60.1773514494768,98.7450377324097,-1.952709506954612,-1.6089597384751095
6630,Female,61.6676885310788,134.732657779781,-0.8318384625531432,-1.2215911326425977
6631,Female,67.3362746886476,164.929043058758,0.10865868230510328,0.25178851012825015
6632,Female,68.7801231492795,176.450817700996,0.4675160771426649,0.6270737876221105
6633,Female,60.5418681848476,102.545790872528,-1.8343311830735434,-1.5142145017589814
6634,Female,63.8060445313626,145.429650465367,-0.49866974098542033,-0.6657893661636162
6635,Female,65.7379348720023,144.08991688811,-0.5403971064511855,-0.16365218048044708
6636,Female,60.2188377648127,109.190529197858,-1.6273740467949211,-1.5981766100599466
6637,Female,62.8938215969302,118.21764074294,-1.3462154724811493,-0.9028944685473528
6638,Female,66.6825021462107,147.15281585859,-0.44500000146288615,0.08185986685572459
6639,Female,62.7304591121103,110.242110829049,-1.5946214668889722,-0.9453556666019542
6640,Female,65.4491063695484,140.60862619826,-0.6488254472600773,-0.23872452196710725
6641,Female,61.7062921526329,124.812240995469,-1.1408199374962709,-1.2115572743657697
6642,Female,67.530860269407,157.71529950187,-0.11602070088306177,0.3023652192931676
6643,Female,61.6123816146825,117.103154830241,-1.38092727024086,-1.2359665134620177
6644,Female,63.9399261045257,149.857247128355,-0.36076773776044374,-0.6309908504566145
6645,Female,66.2940589437949,153.138692653924,-0.25856377793899593,-0.01910434025048259
6646,Female,68.2254073300281,162.924771886706,0.04623361727094638,0.48289198057368443
6647,Female,66.643322972208,162.160094473799,0.02241696117345934,0.07167641091246885
6648,Female,64.3225587969732,148.651472199028,-0.398322824831187,-0.5315369118483093
6649,Female,67.2962680175572,162.528178374671,0.033881308797855676,0.2413899710355816
6650,Female,61.8656142294332,106.732049474341,-1.7039458993295158,-1.1701462596830159
6651,Female,61.6398912057676,117.848626145069,-1.3577088076105799,-1.2288162170108266
6652,Female,62.0733897954425,103.141097116868,-1.81578976435917,-1.1161412078563724
6653,Female,64.3675909472732,126.519119134419,-1.0876574810806325,-0.5198321495534591
6654,Female,69.1361444266303,165.681833987971,0.13210512177323833,0.719610883797589
6655,Female,63.4226467871166,138.42795561462,-0.7167446514575958,-0.7654421571337373
6656,Female,65.8809718889139,151.065324509502,-0.3231409384849816,-0.12647398065740384
6657,Female,63.3421499833824,138.945613021622,-0.7006216847911502,-0.7863648967081777
6658,Female,66.2084199250643,147.855952838583,-0.423100084766961,-0.041363645007815246
6659,Female,68.7865661160994,168.944931014248,0.23373759891432078,0.6287484443861783
6660,Female,64.704358519924,152.580008937117,-0.27596455076929943,-0.4322994787786623
6661,Female,64.7419034524409,152.978567802506,-0.2635510293662166,-0.42254079509247794
6662,Female,65.6078704483238,154.229073084599,-0.22460276994466813,-0.19745854220271844
6663,Female,66.2350945397925,145.217177513931,-0.5052874272527985,-0.03443037571864704
6664,Female,65.1081200254628,157.584439027933,-0.12009648349662586,-0.3273537363555614
6665,Female,65.7696421670041,152.683155978537,-0.27275193121037367,-0.1554108162876145
6666,Female,66.6737836948828,148.429127913253,-0.40524796385080714,0.07959376586582324
6667,Female,61.9238750648119,130.767249306575,-0.9553451443228788,-1.155003095861965
6668,Female,66.0627648620883,160.292250557623,-0.03575893815934652,-0.07922232770046621
6669,Female,67.16180564654,160.201031212767,-0.038600057472148404,0.20644049427568312
6670,Female,56.9751332313244,89.1698499679495,-2.2509384727979542,-2.441280709381764
6671,Female,64.081269781806,157.589141097243,-0.11995003276352949,-0.5942527836882197
6672,Female,63.2068304244758,140.45794140883,-0.6535186783512548,-0.8215371738544825
6673,Female,57.9815124140768,92.1184263949018,-2.1591020597529913,-2.1797025028309256
6674,Female,62.6360161380774,129.573204760978,-0.9925348766564828,-0.9699032965532105
6675,Female,67.2774972985599,146.491898249847,-0.4655849528822898,0.2365110833408307
6676,Female,69.0827594819084,163.632026476272,0.06826178110676165,0.7057350621028496
6677,Female,62.379651185778,130.78139288348,-0.9549046282288379,-1.0365377079105316
6678,Female,64.8606586704668,159.568225487359,-0.058309435680755285,-0.39167392355722486
6679,Female,62.2335982938096,122.759629375763,-1.2047506149598535,-1.0744997943660273
6680,Female,70.642135436292,183.287278158289,0.680444594301862,1.111048260623687
6681,Female,65.3899163560362,140.720092888626,-0.6453537037693421,-0.2541091978880641
6682,Female,63.3095393090567,134.417675049052,-0.8416489202020762,-0.7948410673710078
6683,Female,66.2652226539959,158.742915050982,-0.08401456898936656,-0.026599472401934686
6684,Female,66.2829378218642,132.755788498616,-0.8934100678137262,-0.021994943692327896
6685,Female,63.2427359285594,119.229506104819,-1.3146998961949141,-0.8122046106174279
6686,Female,64.41585420801,117.336588297242,-1.3736567473885217,-0.5072875566185172
6687,Female,70.0148367679715,188.61788343531,0.8464717196377854,0.948000710114712
6688,Female,69.7350669556986,159.629646600913,-0.05639641260207045,0.8752829045443883
6689,Female,61.8905593072285,110.919687713943,-1.573517645362744,-1.1636625318557767
6690,Female,64.2108661508261,158.206205959913,-0.10073091974149691,-0.5605680787929276
6691,Female,62.5074655865151,126.114933801602,-1.1002462445367875,-1.0033161724404296
6692,Female,64.255289363374,124.900181375055,-1.138080944893207,-0.5490215916768834
6693,Female,62.805063803755,124.765437960402,-1.1422776656463305,-0.9259644055592477
6694,Female,62.252717260433,122.580065185696,-1.2103433243691604,-1.0695303901035333
6695,Female,63.0607350477948,133.943536984491,-0.8564164326665132,-0.8595103029419373
6696,Female,61.9572385749377,130.971641450175,-0.9489791430379135,-1.146331248021196
6697,Female,59.1766095155136,115.448815582697,-1.4324533494244271,-1.8690727105959921
6698,Female,66.3828699734191,150.14229914172,-0.35188950275883485,0.003979433986081449
6699,Female,65.0741193368074,149.230333232592,-0.3802936089397191,-0.3361911997216535
6700,Female,60.7160823550811,130.647715131428,-0.9590681578359239,-1.4689327322366956
6701,Female,62.644216957666,123.792897499861,-1.1725684278666264,-0.9677717384715275
6702,Female,60.9554866464405,105.880580609229,-1.730465763517732,-1.406706738051189
6703,Female,68.8502596015303,178.295462465379,0.5249694152873388,0.6453036633071629
6704,Female,63.5937091500711,144.419186927609,-0.5301416560330269,-0.7209796057645724
6705,Female,64.2168207729234,145.603465596979,-0.4932560918514606,-0.5590203526519341
6706,Female,64.4509046740969,153.021775814507,-0.26220527186754555,-0.4981772349674799
6707,Female,56.789386413216,95.3280876779566,-2.0591338932063574,-2.4895600462222136
6708,Female,67.0081865601136,151.735235300403,-0.30227588525654925,0.16651180158403106
6709,Female,68.9916905873029,183.638580283194,0.6913862564380182,0.682064423310101
6710,Female,59.7609323611866,100.362087004136,-1.9023448620110828,-1.7171954414340862
6711,Female,64.4085998547175,131.524417487282,-0.9317623709030342,-0.5091731090588519
6712,Female,61.580044134072,137.053056598707,-0.7595672802917447,-1.2443716755792755
6713,Female,63.1507454856481,140.680375356368,-0.6465907467247941,-0.8361147783642842
6714,Female,58.0374179835325,100.496830643472,-1.8981481342599789,-2.165171520031352
6715,Female,66.5841399927365,143.296387880775,-0.5651123748141293,0.05629356328027666
6716,Female,66.982895497664,140.016621121927,-0.6672640477378775,0.1599381453809711
6717,Female,66.0403980841735,137.874573591315,-0.733980297649214,-0.08503590349132495
6718,Female,64.6031356339456,148.638806367736,-0.3987173150344787,-0.4586093443143493
6719,Female,65.9355246730795,135.926725243504,-0.7946480164111851,-0.11229461398433369
6720,Female,65.6551278606797,143.533127451717,-0.5577388799905308,-0.18517538950824136
6721,Female,60.2664077661042,113.069568924979,-1.5065574075036965,-1.5858122092091451
6722,Female,62.9358925657025,130.843636394652,-0.9529659907395364,-0.8919593769358423
6723,Female,66.1189435261362,167.573556523126,0.19102474499105263,-0.06462036211937906
6724,Female,64.3062188192723,132.864068200096,-0.8900375863346618,-0.5357840009528266
6725,Female,64.1733059984275,149.326567041739,-0.3772963090342696,-0.5703307184327245
6726,Female,64.035496100806,138.701315838669,-0.7082305691308323,-0.6061502847379369
6727,Female,62.6463522783996,122.336024322481,-1.2179442253697927,-0.9672167256319568
6728,Female,63.565374323495,134.80071509218,-0.8297187483089828,-0.7283443975306682
6729,Female,61.3073677559788,119.632028588423,-1.3021629238694756,-1.31524575482575
6730,Female,64.6408569467034,119.32933018666,-1.3115907735932455,-0.4488048158532761
6731,Female,63.8975258060854,126.614512830558,-1.084686347349647,-0.6420115414777684
6732,Female,59.3395680493698,105.298655206447,-1.7485904223065438,-1.8267165075278018
6733,Female,66.1238371607167,143.371408369052,-0.5627757853720972,-0.06334840799014045
6734,Female,64.6652423992274,145.979477385155,-0.481544822110218,-0.44246654589849294
6735,Female,60.3150453482763,111.974874107803,-1.5406527914555606,-1.5731703225986222
6736,Female,66.8549765868893,164.243192515289,0.08729716926396601,0.12668944564845924
6737,Female,62.8593737917474,134.051640659371,-0.853049433715016,-0.9118481464987245
6738,Female,60.1748993202177,110.77608877391,-1.5779901804644778,-1.6095970962273567
6739,Female,63.2819878471528,128.489854292,-1.0262769293406504,-0.8020022468908053
6740,Female,63.1368709433922,117.305005816988,-1.374640415871753,-0.8397210511710068
6741,Female,67.2129641609691,165.078884979482,0.11332566139279977,0.21973762192250865
6742,Female,60.1616691929441,130.820809922092,-0.9536769444537487,-1.6130358726090395
6743,Female,68.9668978203634,152.430938001244,-0.2806075167493206,0.6756202841400816
6744,Female,61.8950791076939,153.465823856868,-0.24837494376164565,-1.1624877447377897
6745,Female,67.7389204308209,172.362800365281,0.3401906175934476,0.35644424319395795
6746,Female,62.0641181848779,125.14364095733,-1.1304981484789143,-1.1185510860661876
6747,Female,62.1928870965855,121.589198303805,-1.2412048816298527,-1.085081453981931
6748,Female,64.7357322605432,132.594245447223,-0.8984414905222116,-0.4241448120838316
6749,Female,63.9590584877951,159.709278783747,-0.053916187240581046,-0.6260179589377698
6750,Female,63.9247280105252,139.653461308064,-0.6785750296620343,-0.6349411410029372
6751,Female,63.0144591887414,144.440138600963,-0.5294890948477262,-0.8715383301758496
6752,Female,63.3491860007723,144.072707031161,-0.5409331249571893,-0.7845360941637162
6753,Female,61.736889726249,106.438565925417,-1.713086743085343,-1.2036043490981616
